time_utc,lat,lon,alt,vel_e,vel_n,vel_u,pitch,roll,yaw
1553743071,34.2202914963942,117.143975763666,35.5784966982901,0.000433634870978214,6.98718758386576e-05,0.00167543388996358,0.805374,0.095523,289.93242
1553743072,34.2202914963942,117.143975763666,35.5784966982901,0.000433634870978214,0.000896753333179917,0.002237810147913,0.802986,0.09468,289.931331
1553743073,34.2202914963942,117.143975763666,35.5784966982901,0.000867269741956428,0.000139743751677315,0.00335086777992716,0.803184,0.092766,289.930834
1553743074,34.2202914963942,117.143975763666,35.5784966982901,0.00041104171117455,-0.0011875754744438,0.00352430265501904,0.802159,0.090955,289.93022
1553743075,34.2202914963942,117.143975763666,35.5784966982901,-0.000456228030781878,-0.000500437768779855,0.000735811133041306,0.801556,0.089169,289.929706
1553743076,34.2202914963942,117.143975763666,35.5784966982901,-2.25931598036638e-05,-0.000430565892941197,0.00241124502300489,0.797985,0.09427,289.929964
1553743077,34.2202914963942,117.143975763666,35.5784966982901,0.00177972580352018,-0.00134002508278675,0.00019211673999628,0.794315,0.098506,289.930233
1553743078,34.2202914963942,117.143975763666,35.5784966982901,0.00177972580352018,-0.00134002508278675,0.00019211673999628,0.799118,0.097005,289.929447
1553743079,34.2202914963942,117.143975763666,35.5784966982901,0.000889862901760091,-0.000256571812722746,0.000377246498972852,0.80348,0.094552,289.928449
1553743080,34.2202914963942,117.143975763666,35.5784966982901,1.52346593142645e-20,-0.000826881457341259,-0.000562376257949423,0.802953,0.093822,289.927363
1553743081,34.2202914963942,117.143975763666,35.5784966982901,-1.52346593142645e-20,0.000826881457341259,0.000562376257949423,0.809993,0.093779,289.929406
1553743082,34.2202914963942,117.143975763666,35.5784966982901,0.00134609093254197,0.00107074741339837,0.000203811623880968,0.808603,0.099757,289.931313
1553743083,34.2202914963942,117.143975763666,35.5784966982901,0.00134609093254197,0.00107074741339837,0.000203811623880968,0.810445,0.100966,289.928378
1553743084,34.2202914963942,117.143975763666,35.5784966982901,-2.25931598036637e-05,0.000396315564400062,0.00297362128095431,0.810834,0.102853,289.9271
1553743085,34.2202914963942,117.143975763666,35.5784966982901,-0.000456228030781878,0.00115332514590266,0.00186056364894015,0.813072,0.105786,289.927969
1553743086,34.2202914963942,117.143975763666,35.5784966982901,-0.000912456061563755,0.000652887377122808,0.00259637478198146,0.813877,0.101098,289.926277
1553743087,34.2202914963942,117.143975763666,35.5784966982901,-2.25931598036639e-05,0.00122319702174132,0.00353599753890373,0.810509,0.099835,289.922342
1553743088,34.2202914963942,117.143975763666,35.5784966982901,0.00177972580352018,0.00196750074657828,0.00244162177179397,0.811827,0.102379,289.922489
1553743089,34.2202914963942,117.143975763666,35.5784966982901,-2.25931598036638e-05,-0.000430565892941197,0.00241124502300489,0.816277,0.104825,289.921143
1553743090,34.2202914963942,117.143975763666,35.5784966982901,0.000867269741956428,-0.000687137705663943,0.00278849152197774,0.833456,0.09898,289.921905
1553743091,34.2202914963942,117.143975763666,35.5784966982901,0.000867269741956427,-0.00234090062034646,0.00166373900607889,0.834937,0.103923,289.920922
1553743092,34.2202914963942,117.143975763666,35.5784966982901,0.000889862901760092,-0.00108345327006401,-0.000185129758976571,0.822122,0.106146,289.921721
1553743093,34.2202914963942,117.143975763666,35.5784966982901,0.00134609093254197,-0.00058301550128415,-0.000920940892017877,0.827276,0.100566,289.922109
1553743094,34.2202914963942,117.143975763666,35.5784966982901,0.000912456061563755,-0.000652887377122808,-0.00259637478198146,0.827039,0.102103,289.921109
1553743095,34.2202914963942,117.143975763666,35.5784966982901,2.25931598036639e-05,-0.00122319702174132,-0.00353599753890373,0.830397,0.094678,289.919899
1553743096,34.2202914963942,117.143975763666,35.5784966982901,-0.000867269741956428,-0.000139743751677315,-0.00335086777992716,0.826939,0.102585,289.919732
1553743097,34.2202914963942,117.143975763666,35.5784966982901,-0.00175713264371652,0.00177059097572795,-0.00260336176300117,0.827986,0.099447,289.917859
1553743098,34.2202914963942,117.143975763666,35.5784966982901,-0.000867269741956428,0.000687137705663943,-0.00278849152197774,0.825954,0.099728,289.91814
1553743099,34.2202914963942,117.143975763666,35.5784966982901,-0.000867269741956428,0.000687137705663943,-0.00278849152197774,0.824328,0.10087,289.917733
1553743100,34.2202914963942,117.143975763666,35.5784966982901,2.25931598036638e-05,0.000430565892941197,-0.00241124502300489,0.824646,0.10019,289.917512
1553743101,34.2202914963942,117.143975763666,35.5784966982901,2.25931598036638e-05,0.000430565892941197,-0.00241124502300489,0.824349,0.098108,289.91755
1553743102,34.2202914963942,117.143975763666,35.5784966982901,0.000456228030781878,0.000500437768779855,-0.000735811133041306,0.822996,0.098497,289.916858
1553743103,34.2202914963942,117.143975763666,35.5784966982901,0,0,0,0.821974,0.096544,289.916965
1553743104,34.2202914963942,117.143975763666,35.5784966982901,1.52346593142645e-20,-0.000826881457341259,-0.000562376257949423,0.819826,0.099182,289.916294
1553743105,34.2202914963942,117.143975763666,35.5784966982901,0,0,0,0.818334,0.100141,289.915839
1553743106,34.2202914963942,117.143975763666,35.5784966982901,-0.000433634870978214,-6.98718758386576e-05,-0.00167543388996358,0.820517,0.103759,289.91551
1553743107,34.2202914963942,117.143975763666,35.5784966982901,1.52346593142645e-20,-0.000826881457341259,-0.000562376257949423,0.818864,0.111875,289.916785
1553743108,34.2202914963942,117.143975763666,35.5784966982901,-1.52346593142645e-20,0.000826881457341259,0.000562376257949423,0.819488,0.104297,289.917033
1553743109,34.2202914963942,117.143975763666,35.5784966982901,-0.000456228030781878,0.000326443688561404,0.00129818739099073,0.819715,0.105266,289.916215
1553743110,34.2202914963942,117.143975763666,35.5784966982901,-2.25931598036638e-05,-0.000430565892941197,0.00241124502300489,0.820579,0.104219,289.916128
1553743111,34.2202914963942,117.143975763666,35.5784966982901,-2.25931598036637e-05,-0.00125744735028246,0.00184886876505546,0.819339,0.104081,289.916178
1553743112,34.2202914963942,117.143975763666,35.5784966982901,-2.25931598036637e-05,-0.00125744735028246,0.00184886876505546,0.820962,0.10374,289.914799
1553743113,34.2202914963942,117.143975763666,35.5784966982901,0.00177972580352018,-0.00134002508278675,0.00019211673999628,0.821624,0.103017,289.915525
1553743114,34.2202914963942,117.143975763666,35.5784966982901,0.000889862901760091,-0.000256571812722746,0.000377246498972852,0.805224,0.121951,289.919994
1553743115,34.2202914963942,117.143975763666,35.5784966982901,1.52346593142645e-20,-0.000826881457341259,-0.000562376257949423,0.776911,0.145806,289.920378
1553743116,34.2202914963942,117.143975763666,35.5784966982901,9.33311536370504e-20,-0.00248064437202378,-0.00168712877384827,0.776989,0.144942,289.919562
1553743117,34.2202914963942,117.143975763666,35.5784966982901,1.52346593142645e-20,-0.000826881457341259,-0.000562376257949423,0.777121,0.144971,289.918777
1553743118,34.2202914963942,117.143975763666,35.5784966982901,-0.000889862901760091,0.000256571812722746,-0.000377246498972852,0.778141,0.142915,289.919236
1553743119,34.2202914963942,117.143975763666,35.5784966982901,0.000889862901760091,-0.000256571812722746,0.000377246498972852,0.778512,0.137245,289.921243
1553743120,34.2202914963942,117.143975763666,35.5784966982901,0.000433634870978214,0.00172363479052118,0.00280018640586243,0.777428,0.135427,289.923026
1553743121,34.2202914963942,117.143975763666,35.5784966982901,-0.000456228030781878,0.00198020660324392,0.00242293990688957,0.77808,0.133097,289.924489
1553743122,34.2202914963942,117.143975763666,35.5784966982901,-2.25931598036637e-05,0.00205007847908258,0.00409837379685315,0.776824,0.133237,289.925599
1553743123,34.2202914963942,117.143975763666,35.5784966982901,-0.000478821190585541,0.000722759252961466,0.00427180867194504,0.775275,0.134025,289.924261
1553743124,34.2202914963942,117.143975763666,35.5784966982901,-0.000912456061563755,0.000652887377122808,0.00259637478198146,0.772792,0.14765,289.917441
1553743125,34.2202914963942,117.143975763666,35.5784966982901,-0.000912456061563755,-0.000173994080218451,0.00203399852403203,0.772177,0.145395,289.916577
1553743126,34.2202914963942,117.143975763666,35.5784966982901,-0.000456228030781878,0.000326443688561404,0.00129818739099073,0.770952,0.146167,289.916266
1553743127,34.2202914963942,117.143975763666,35.5784966982901,-0.000889862901760091,0.000256571812722746,-0.000377246498972852,0.769954,0.146504,289.91564
1553743128,34.2202914963942,117.143975763666,35.5784966982901,0,0,0,0.769862,0.144897,289.915504
1553743129,34.2202914963942,117.143975763666,35.5784966982901,0.000456228030781878,0.00132731922612111,-0.000173434875091883,0.769516,0.144207,289.91539
1553743130,34.2202914963942,117.143975763666,35.5784966982901,0.00134609093254197,0.000243865956057109,-0.000358564634068454,0.769922,0.143999,289.915156
1553743131,34.2202914963942,117.143975763666,35.5784966982901,0.00134609093254197,-0.00058301550128415,-0.000920940892017877,0.770533,0.144034,289.914132
1553743132,34.2202914963942,117.143975763666,35.5784966982901,0.00314840989586582,0.000161288223552813,-0.00201531665912764,0.771104,0.143137,289.913878
1553743133,34.2202914963942,117.143975763666,35.5784966982901,0.00269218186508394,-0.000339149545227042,-0.00127950552608633,0.77137,0.143634,289.913368
1553743134,34.2202914963942,117.143975763666,35.5784966982901,-0.000433634870978214,0.000757009581502601,-0.00111305763201416,0.772034,0.142265,289.913221
1553743135,34.2202914963942,117.143975763666,35.5784966982901,-0.000889862901760091,-0.000570309644618513,-0.000939622756922274,0.771891,0.143348,289.912344
1553743136,34.2202914963942,117.143975763666,35.5784966982901,-0.000889862901760091,-0.000570309644618513,-0.000939622756922274,0.770532,0.142298,289.912587
1553743137,34.2202914963942,117.143975763666,35.5784966982901,-0.000433634870978214,-6.98718758386576e-05,-0.00167543388996358,0.770965,0.140466,289.912018
1553743138,34.2202914963942,117.143975763666,35.5784966982901,-0.00132349777273831,0.00101358139422535,-0.00149030413098701,0.770613,0.140972,289.912131
1553743139,34.2202914963942,117.143975763666,35.5784966982901,0.000456228030781878,-0.000326443688561404,-0.00129818739099073,0.77038,0.139211,289.911817
1553743140,34.2202914963942,117.143975763666,35.5784966982901,0.000433634870978214,-0.00158389103884386,0.000550681374064735,0.769408,0.139312,289.911853
1553743141,34.2202914963942,117.143975763666,35.5784966982901,0.000433634870978214,-0.00158389103884386,0.000550681374064735,0.768939,0.13868,289.911443
1553743142,34.2202914963942,117.143975763666,35.5784966982901,-0.000456228030781878,-0.000500437768779855,0.000735811133041306,0.767491,0.138582,289.91219
1553743143,34.2202914963942,117.143975763666,35.5784966982901,0.000889862901760091,-0.000256571812722746,0.000377246498972852,0.767224,0.138649,289.912009
1553743144,34.2202914963942,117.143975763666,35.5784966982901,0.000433634870978214,6.98718758386576e-05,0.00167543388996358,0.766532,0.139026,289.911546
1553743145,34.2202914963942,117.143975763666,35.5784966982901,0.000889862901760091,0.00139719110195977,0.0015019990148717,0.766529,0.138911,289.911039
1553743146,34.2202914963942,117.143975763666,35.5784966982901,0.000889862901760091,0.00139719110195977,0.0015019990148717,0.766233,0.139499,289.910429
1553743147,34.2202914963942,117.143975763666,35.5784966982901,0.00132349777273831,-0.00101358139422535,0.00149030413098701,0.767483,0.139938,289.909773
1553743148,34.2202914963942,117.143975763666,35.5784966982901,0.000889862901760091,-0.000256571812722746,0.000377246498972852,0.769491,0.137852,289.909385
1553743149,34.2202914963942,117.143975763666,35.5784966982901,-0.000456228030781878,0.000326443688561404,0.00129818739099073,0.767262,0.138403,289.908985
1553743150,34.2202914963942,117.143975763666,35.5784966982901,-2.25931598036638e-05,-0.000430565892941197,0.00241124502300489,0.767639,0.141707,289.909239
1553743151,34.2202914963942,117.143975763666,35.5784966982901,-0.000912456061563755,-0.000173994080218451,0.00203399852403203,0.767136,0.143858,289.910014
1553743152,34.2202914963942,117.143975763666,35.5784966982901,0.000889862901760092,-0.00108345327006401,-0.000185129758976571,0.76717,0.143014,289.910237
1553743153,34.2202914963942,117.143975763666,35.5784966982901,0.00180231896332385,0.000744303724836963,-0.00109437576710976,0.767658,0.142876,289.909815
1553743154,34.2202914963942,117.143975763666,35.5784966982901,2.25931598036639e-05,-0.00122319702174132,-0.00353599753890373,0.767661,0.143771,289.909652
1553743155,34.2202914963942,117.143975763666,35.5784966982901,0.000912456061563755,-0.000652887377122808,-0.00259637478198146,0.76792,0.143297,289.909291
1553743156,34.2202914963942,117.143975763666,35.5784966982901,0.00136868409234563,0.000674431848998306,-0.00276980965707334,0.768193,0.144433,289.909185
1553743157,34.2202914963942,117.143975763666,35.5784966982901,0.000912456061563755,0.000173994080218451,-0.00203399852403203,0.768656,0.144297,289.909186
1553743158,34.2202914963942,117.143975763666,35.5784966982901,0.00136868409234563,0.00150131330633956,-0.00220743339912392,0.776855,0.129073,289.911382
1553743159,34.2202914963942,117.143975763666,35.5784966982901,0.000478821190585541,0.00175788511906231,-0.00258467989809677,0.779351,0.119781,289.915198
1553743160,34.2202914963942,117.143975763666,35.5784966982901,-0.00177972580352018,-0.000313737831895766,-0.00131686925589513,0.780297,0.119759,289.915506
1553743161,34.2202914963942,117.143975763666,35.5784966982901,0.000456228030781878,-0.00115332514590266,-0.00186056364894015,0.781254,0.118329,289.914532
1553743162,34.2202914963942,117.143975763666,35.5784966982901,0.00134609093254197,-0.00223677841596667,-0.00204569340791672,0.770297,0.140842,289.908546
1553743163,34.2202914963942,117.143975763666,35.5784966982901,-0.000433634870978214,0.00158389103884386,-0.000550681374064735,0.770324,0.140955,289.907565
1553743164,34.2202914963942,117.143975763666,35.5784966982901,-0.000456228030781878,0.000326443688561404,0.00129818739099073,0.770235,0.143121,289.907448
1553743165,34.2202914963942,117.143975763666,35.5784966982901,-0.000889862901760091,-0.000570309644618513,-0.000939622756922274,0.769483,0.141603,289.906436
1553743166,34.2202914963942,117.143975763666,35.5784966982901,0,0,0,0.781157,0.124161,289.901804
1553743167,34.2202914963942,117.143975763666,35.5784966982901,1.52346593142645e-20,-0.000826881457341259,-0.000562376257949423,0.800868,0.104591,289.892352
1553743168,34.2202914963942,117.143975763666,35.5784966982901,0.000433634870978214,-0.000757009581502601,0.00111305763201416,0.806253,0.10569,289.886863
1553743169,34.2202914963942,117.143975763666,35.5784966982901,-2.25931598036637e-05,-0.00125744735028246,0.00184886876505546,0.806875,0.101062,289.884773
1553743170,34.2202914963942,117.143975763666,35.5784966982901,-0.000935049221367419,-0.00143144143050091,0.0038828672890875,0.804421,0.099933,289.887008
1553743171,34.2202914963942,117.143975763666,35.5784966982901,-0.000935049221367419,0.00104920294152287,0.00556999606293577,0.802462,0.097429,289.890653
1553743172,34.2202914963942,117.143975763666,35.5784966982901,-0.00134609093254197,0.00306365987330793,0.00260806966586615,0.808102,0.088543,289.890296
1553743173,34.2202914963942,117.143975763666,35.5784966982901,-0.00180231896332385,0.00421698501921059,0.0044686333148063,0.787701,0.112823,289.892507
1553743174,34.2202914963942,117.143975763666,35.5784966982901,-0.000889862901760091,0.00273721618474652,0.00130988227487542,0.764524,0.141818,289.902304
1553743175,34.2202914963942,117.143975763666,35.5784966982901,0.000456228030781878,0.00132731922612111,-0.000173434875091883,0.764101,0.143849,289.901299
1553743176,34.2202914963942,117.143975763666,35.5784966982901,-0.000456228030781878,-0.000500437768779855,0.000735811133041306,0.762505,0.143975,289.901342
1553743177,34.2202914963942,117.143975763666,35.5784966982901,1.52346593142645e-20,-0.000826881457341259,-0.000562376257949423,0.761562,0.143313,289.900725
1553743178,34.2202914963942,117.143975763666,35.5784966982901,0.0022133606744984,-0.00292391612163061,0.000742798114061015,0.797576,0.090207,289.890837
1553743179,34.2202914963942,117.143975763666,35.5784966982901,0.00134609093254197,-0.00140989695862541,-0.0014833171499673,0.810835,0.073097,289.886612
1553743180,34.2202914889399,117.143975763666,35.5779343219474,-2.25931598036639e-05,-0.00373809172228519,0.000161739991693528,0.820992,0.05732,289.882549
1553743181,34.2202914673215,117.143975744107,35.577903944999,-0.00269218186478787,-0.00379525774277365,-0.00153237576097507,0.768132,0.139417,289.899314
1553743182,34.2202914621802,117.14397573445,35.5769643215463,-0.00221336067565008,0.00127015320519817,-0.00186755062978507,0.768484,0.14812,289.900273
1553743183,34.2202914621802,117.14397573445,35.5769643215463,-0.00223595383431358,-0.00246793851701796,-0.00170581063633616,0.769272,0.15129,289.899516
1553743184,34.2202914621802,117.14397573445,35.5769643215463,-1.03210877300452e-19,-0.00248064437303124,-0.00168712877236696,0.77008,0.149378,289.898782
1553743185,34.2202914621802,117.14397573445,35.5769643215463,-0.000456228030328116,-0.00132731922614838,0.000173434876076855,0.770763,0.150158,289.898476
1553743186,34.2202914621802,117.14397573445,35.5769643215463,-2.25931586634987e-05,-0.00125744734918489,0.00184886876581587,0.771174,0.150492,289.897875
1553743187,34.2202914621802,117.14397573445,35.5769643215463,-2.25931586634989e-05,0.000396315566169272,0.00297362128072718,0.771464,0.150332,289.897768
1553743188,34.2202914621802,117.14397573445,35.5769643215463,0.000411041713001118,-0.000360694014544317,0.00408667891301054,0.771604,0.150689,289.897377
1553743189,34.2202914621802,117.14397573445,35.5769643215463,-0.000478821188991615,-0.000931003659979108,0.00314705615680403,0.771911,0.150734,289.896645
1553743190,34.2202914621802,117.14397573445,35.5769643215463,0.000433634871664617,6.98718769634912e-05,0.00167543388973902,0.772053,0.150661,289.896105
1553743191,34.2202914621802,117.14397573445,35.5769643215463,0.00175713264532197,-0.000116828058315307,0.00372811427822889,0.772485,0.14921,289.896159
1553743192,34.2202914621802,117.14397573445,35.5769643215463,0.000867269743329234,0.000139743753926982,0.00335086777947803,0.77327,0.151501,289.894957
1553743193,34.2202914621802,117.14397573445,35.5769643215463,-2.25931586634989e-05,0.000396315566169272,0.00297362128072718,0.773739,0.152001,289.894943
1553743194,34.2202914621802,117.14397573445,35.5769643215463,-0.000912456060656232,0.00147976883608864,0.00315875103943197,0.773741,0.151971,289.894458
1553743195,34.2202914621802,117.14397573445,35.5769643215463,-2.25931586634991e-05,0.00205007848152343,0.00409837379563848,0.774299,0.152675,289.893796
1553743196,34.2202914621802,117.14397573445,35.5769643215463,0.00130090461499385,0.00186337854624463,0.00615105418412835,0.774863,0.153194,289.893333
1553743197,34.2202914621802,117.14397573445,35.5769643215463,-0.000935049219319731,0.00104920294458083,0.0055699960627035,0.775341,0.153653,289.892679
1553743198,34.2202914621802,117.14397573445,35.5769643215463,-0.000478821188991615,0.000722759255375053,0.00427180867171534,0.775789,0.154004,289.891972
1553743199,34.2202914621802,117.14397573445,35.5769643215463,-0.000478821188991615,-0.000931003659979108,0.00314705615680403,0.776419,0.154233,289.891739
1553743200,34.2202914621802,117.14397573445,35.5769643215463,-0.00136868409098435,-0.0015013133054139,0.00220743340059752,0.776668,0.154051,289.891028
1553743201,34.2202914621802,117.14397573445,35.5769643215463,0.000433634871664617,-0.000757009580713589,0.00111305763228336,0.777365,0.153635,289.890503
1553743202,34.2202914621802,117.14397573445,35.5769643215463,0.00177972580398547,-0.00051314362448458,0.000754492997501711,0.777943,0.152776,289.889783
1553743203,34.2202914621802,117.14397573445,35.5769643215463,0.000433634871664617,-0.000757009580713589,0.00111305763228336,0.778386,0.151949,289.889052
1553743204,34.2202914621802,117.14397573445,35.5769643215463,-0.000456228030328116,-0.000500437768471299,0.000735811133532508,0.77842,0.151129,289.888647
1553743205,34.2202914621802,117.14397573445,35.5769643215463,-0.000889862901992733,0.00025657181224229,-0.000377246498750856,0.778335,0.150612,289.88803
1553743206,34.2202914621802,117.14397573445,35.5769643215463,-0.000889862901992733,0.00025657181224229,-0.000377246498750856,0.778276,0.149825,289.887307
1553743207,34.2202914621802,117.14397573445,35.5769643215463,0.00134609093232085,0.00107074741390609,0.000203811622674001,0.77805,0.148681,289.886241
1553743208,34.2202914621802,117.14397573445,35.5769643215463,0.000456228030328116,-0.00115332514688286,-0.00186056364844381,0.777918,0.148181,289.88562
1553743209,34.2202914621802,117.14397573445,35.5769643215463,0.000912456060656232,-0.00147976883608864,-0.00315875103943197,0.777781,0.14728,289.884786
1553743210,34.2202914621802,117.14397573445,35.5769643215463,2.25931586634989e-05,-0.000396315566169272,-0.00297362128072718,0.77755,0.146511,289.883977
1553743211,34.2202914621802,117.14397573445,35.5769643215463,-0.00175713264532197,0.000943709515992388,-0.00316573802077324,0.777017,0.14576,289.883028
1553743212,34.2202914621802,117.14397573445,35.5769643215463,-0.00221336067565008,0.000443271747521088,-0.00242992688724073,0.776889,0.145403,289.882191
1553743213,34.2202914621802,117.14397573445,35.5769643215463,2.2593158663499e-05,0.000430565891507808,-0.00241124502327152,0.776205,0.145767,289.881617
1553743214,34.2202914621802,117.14397573445,35.5769643215463,0.000912456060656232,0.000173994079265519,-0.00203399852452067,0.775812,0.145433,289.880806
1553743215,34.2202914621802,117.14397573445,35.5769643215463,0.00180231896264896,-8.25777329767712e-05,-0.00165675202576981,0.775916,0.145368,289.879882
1553743216,34.2202914621802,117.14397573445,35.5769643215463,0.000889862901992733,-0.00191033472759645,-0.00074750601616045,0.776071,0.145783,289.878872
1553743217,34.2202914621802,117.14397573445,35.5769643215463,0.000889862901992732,-0.00108345326991937,-0.000185129758704797,0.776332,0.146477,289.878147
1553743218,34.2202914621802,117.14397573445,35.5769643215463,0.00134609093232085,0.00107074741390609,0.000203811622674001,0.777052,0.147207,289.877192
1553743219,34.2202914621802,117.14397573445,35.5769643215463,0.00134609093232085,0.00189762887158317,0.000766187880129654,0.777859,0.147852,289.876528
1553743220,34.2202914621802,117.14397573445,35.5769643215463,0.00223595383431358,0.00164105705934088,0.00114343437888051,0.778289,0.148324,289.875616
1553743221,34.2202914621802,117.14397573445,35.5769643215463,0.00312581673630631,0.00055760378942151,0.000958304620175712,0.778779,0.148535,289.874754
1553743222,34.2202914621802,117.14397573445,35.5769643215463,1.06921026705306e-20,0.00082688145767708,0.000562376257455653,0.779096,0.149311,289.873799
1553743223,34.2202914621802,117.14397573445,35.5769643215463,-0.000433634871664617,0.000757009580713589,-0.00111305763228336,0.779504,0.149295,289.873253
1553743224,34.2202914621802,117.14397573445,35.5769643215463,-0.00177972580398547,-0.00114061929086958,-0.00187924551241302,0.779433,0.14874,289.872508
1553743225,34.2202914621802,117.14397573445,35.5769643215463,-0.00134609093232085,-0.00189762887158317,-0.000766187880129654,0.779144,0.148081,289.871426
1553743226,34.2202914621802,117.14397573445,35.5769643215463,0.000889862901992733,-0.00191033472759645,-0.00074750601616045,0.778327,0.147138,289.870463
1553743227,34.2202914621802,117.14397573445,35.5769643215463,-0.000456228030328116,-0.00132731922614838,0.000173434876076855,0.783127,0.139168,289.864149
1553743228,34.2202914621802,117.14397573445,35.5769643215463,-0.00134609093232085,-0.00024386595622901,0.000358564634781652,0.777408,0.146456,289.867878
1553743229,34.2202914621802,117.14397573445,35.5769643215463,-0.00180231896264896,8.25777329767712e-05,0.00165675202576981,0.77754,0.146246,289.866816
1553743230,34.2202914621802,117.14397573445,35.5769643215463,0.000889862901992733,0.00139719110311187,0.00150199901366216,0.777876,0.145397,289.865744
1553743231,34.2202914621802,117.14397573445,35.5769643215463,0.0026695887059782,0.000884047478627291,0.00225649201116387,0.777799,0.146206,289.865364
1553743232,34.2202914621802,117.14397573445,35.5769643215463,0.00132349777365735,0.000640181522398282,0.00261505664594552,0.777967,0.146095,289.86442
1553743233,34.2202914621802,117.14397573445,35.5769643215463,-2.2593158663499e-05,0.00122319702384635,0.00353599753818283,0.777845,0.146999,289.863359
1553743234,34.2202914621802,117.14397573445,35.5769643215463,-0.000478821188991615,0.000722759255375053,0.00427180867171534,0.778096,0.148415,289.862489
1553743235,34.2202914621802,117.14397573445,35.5769643215463,0.000433634871664617,0.000896753334640572,0.00223781014719467,0.778169,0.149552,289.861463
1553743236,34.2202914621802,117.14397573445,35.5769643215463,0.000889862901992733,0.000570309645434791,0.000939622756206509,0.777928,0.150373,289.86048
1553743237,34.2202914621802,117.14397573445,35.5769643215463,1.06921026705306e-20,0.00082688145767708,0.000562376257455653,0.777962,0.151042,289.859398
1553743238,34.2202914621802,117.14397573445,35.5769643215463,0.000433634871664617,-0.000757009580713589,0.00111305763228336,0.777349,0.152017,289.858438
1553743239,34.2202914621802,117.14397573445,35.5769643215463,-0.000889862901992733,0.00025657181224229,-0.000377246498750856,0.776973,0.152514,289.857273
1553743240,34.2202914621802,117.14397573445,35.5769643215463,-0.000433634871664617,0.000757009580713589,-0.00111305763228336,0.776736,0.152617,289.856512
1553743241,34.2202914621802,117.14397573445,35.5769643215463,2.2593158663499e-05,0.000430565891507808,-0.00241124502327152,0.776626,0.153127,289.855299
1553743242,34.2202914621802,117.14397573445,35.5769643215463,0.00225854699297708,0.000417860035494528,-0.00239256315930232,0.775975,0.153184,289.854269
1553743243,34.2202914621802,117.14397573445,35.5769643215463,2.2593158663499e-05,0.000430565891507808,-0.00241124502327152,0.775995,0.153171,289.853351
1553743244,34.2202914621802,117.14397573445,35.5769643215463,-0.000433634871664617,-6.98718769634912e-05,-0.00167543388973902,0.775954,0.152728,289.852452
1553743245,34.2202914621802,117.14397573445,35.5769643215463,-2.13842053410612e-20,-0.00165376291535416,-0.00112475251491131,0.775982,0.151802,289.851266
1553743246,34.2202914621802,117.14397573445,35.5769643215463,-1.06921026705306e-20,-0.00082688145767708,-0.000562376257455653,0.776071,0.150577,289.850522
1553743247,34.2202914621802,117.14397573445,35.5769643215463,0.000889862901992733,-0.00191033472759645,-0.00074750601616045,0.775616,0.149226,289.850241
1553743248,34.2202914621802,117.14397573445,35.5769643215463,0.00134609093232085,-0.00140989695912515,-0.00148331714969296,0.775762,0.148208,289.848725
1553743249,34.2202914621802,117.14397573445,35.5769643215463,0.000889862901992733,-0.00191033472759645,-0.00074750601616045,0.77636,0.148267,289.847784
1553743250,34.2202914621802,117.14397573445,35.5769643215463,-0.000456228030328116,-0.00132731922614838,0.000173434876076855,0.776079,0.147164,289.846947
1553743251,34.2202914621802,117.14397573445,35.5769643215463,-0.000912456060656232,-0.000173994079265519,0.00203399852452067,0.776642,0.146317,289.845532
1553743252,34.2202914621802,117.14397573445,35.5769643215463,0.000433634871664617,0.000896753334640572,0.00223781014719467,0.776599,0.14623,289.844747
1553743253,34.2202914621802,117.14397573445,35.5769643215463,-0.000889862901992733,0.00273721618527353,0.0013098822736161,0.776723,0.145807,289.843782
1553743254,34.2202914621802,117.14397573445,35.5769643215463,-0.000889862901992733,0.00191033472759645,0.00074750601616045,0.77668,0.146629,289.842757
1553743255,34.2202914621802,117.14397573445,35.5769643215463,1.06921026705306e-20,0.00082688145767708,0.000562376257455653,0.776557,0.147346,289.84162
1553743256,34.2202914621802,117.14397573445,35.5769643215463,0.000433634871664617,6.98718769634912e-05,0.00167543388973902,0.776429,0.148819,289.840767
1553743257,34.2202914621802,117.14397573445,35.5769643215463,0.000433634871664617,6.98718769634912e-05,0.00167543388973902,0.776133,0.150499,289.839172
1553743258,34.2202914621802,117.14397573445,35.5769643215463,0.000889862901992733,-0.00025657181224229,0.000377246498750856,0.775726,0.152831,289.837958
1553743259,34.2202914621802,117.14397573445,35.5769643215463,2.25931586634987e-05,0.00125744734918489,-0.00184886876581587,0.77512,0.154728,289.836771
1553743260,34.2202914621802,117.14397573445,35.5769643215463,0.00182491212131246,0.0020017510738852,-0.00294324453413003,0.774854,0.15532,289.835849
1553743261,34.2202914621802,117.14397573445,35.5769643215463,0.000912456060656232,0.0010008755369426,-0.00147162226706502,0.774083,0.156121,289.834932
1553743262,34.2202914621802,117.14397573445,35.5769643215463,0.000912456060656232,0.000173994079265519,-0.00203399852452067,0.7741,0.156449,289.834226
1553743263,34.2202914621802,117.14397573445,35.5769643215463,0.000478821188991615,0.000104122202302027,-0.00370943241425968,0.774205,0.156823,289.833803
1553743264,34.2202914621802,117.14397573445,35.5769643215463,-0.00132349777365735,-0.00146706298007536,-0.00317743290340118,0.773159,0.157494,289.832417
1553743265,34.2202914621802,117.14397573445,35.5769643215463,-0.000867269743329234,-0.000139743753926982,-0.00335086777947803,0.772536,0.157352,289.831002
